#: table_doi: 10.17182/hepdata.106115.v2/t20
#: name: Cut flow for Monojet, DM, spin-1 mediator
#: description: Unweighted signal acceptance times efficiency at every cut stage. The requirements called "HCAL mitigation" refer to the requirements imposed in the 2018 data set in order to mitigate the localized failure of the HCAL detector.
#: data_file: cut_flow_for_monojet,_dm,_spin-1_mediator.yaml
#: keyword reactions: P P --> INVISIBLE JET
#: keyword phrases: Dark matter | DM | DMsimp | Simplified model
#: keyword cmenergies: 13000.0
#: Coupling,Axial
#: Mode,$\chi\chi+j$
#: $m_{med}$,2000.0
#: $m_{DM}$,800.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2017
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.39724
Leading AK4 jet $p_{T} > 100$ GeV,0.38468
Leading AK4 jet $\eta < 2.4$,0.38468
Leading AK4 jet energy fractions,0.38157
Mono-V overlap removal,0.24021
HCAL mitigation (jets),0.22753
HCAL mitigation ($\phi^{miss}$),0.19724
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.19722

#: Coupling,Axial
#: Mode,$\chi\chi$+Z(qq)
#: $m_{med}$,100.0
#: $m_{DM}$,200.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.882
$p_{T}^{miss} > 250$ GeV,0.42701
$p_{T}^{miss}$ quality filters,0.42646
Electron veto,0.4249
Muon veto,0.42351
Tau veto,0.4043
B jet veto,0.4043
Photon veto,0.40054
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.36456
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.36392
Leading AK4 jet $p_{T} > 100$ GeV,0.35158
Leading AK4 jet $\eta < 2.4$,0.35158
Leading AK4 jet energy fractions,0.34866
Mono-V overlap removal,0.2543
HCAL mitigation (jets),0.24079
HCAL mitigation ($\phi^{miss}$),0.20843
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.20841

#: Coupling,Axial
#: Mode,$\chi\chi$+W(qq)
#: $m_{med}$,250.0
#: $m_{DM}$,100.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.86146
$p_{T}^{miss} > 250$ GeV,0.30357
$p_{T}^{miss}$ quality filters,0.30328
Electron veto,0.3023
Muon veto,0.30147
Tau veto,0.28712
B jet veto,0.28712
Photon veto,0.28404
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.25797
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.25743
Leading AK4 jet $p_{T} > 100$ GeV,0.24368
Leading AK4 jet $\eta < 2.4$,0.24368
Leading AK4 jet energy fractions,0.24147
Mono-V overlap removal,0.16126
HCAL mitigation (jets),0.15219
HCAL mitigation ($\phi^{miss}$),0.12945
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.12942

#: Coupling,Axial
#: Mode,$\chi\chi$+W(qq)
#: $m_{med}$,500.0
#: $m_{DM}$,200.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.88187
$p_{T}^{miss} > 250$ GeV,0.37972
$p_{T}^{miss}$ quality filters,0.37929
Electron veto,0.37815
Muon veto,0.37722
Tau veto,0.35967
B jet veto,0.35967
Photon veto,0.35564
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.32461
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.32397
Leading AK4 jet $p_{T} > 100$ GeV,0.30962
Leading AK4 jet $\eta < 2.4$,0.30962
Leading AK4 jet energy fractions,0.30709
Mono-V overlap removal,0.1982
HCAL mitigation (jets),0.18728
HCAL mitigation ($\phi^{miss}$),0.1611
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.16109

#: Coupling,Axial
#: Mode,$\chi\chi$+W(qq)
#: $m_{med}$,500.0
#: $m_{DM}$,150.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.88082
$p_{T}^{miss} > 250$ GeV,0.37742
$p_{T}^{miss}$ quality filters,0.37706
Electron veto,0.37582
Muon veto,0.37482
Tau veto,0.35754
B jet veto,0.35754
Photon veto,0.3532
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.32232
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.32173
Leading AK4 jet $p_{T} > 100$ GeV,0.30816
Leading AK4 jet $\eta < 2.4$,0.30816
Leading AK4 jet energy fractions,0.30561
Mono-V overlap removal,0.19847
HCAL mitigation (jets),0.18722
HCAL mitigation ($\phi^{miss}$),0.16056
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.16053

#: Coupling,Vector
#: Mode,$\chi\chi$+W(qq)
#: $m_{med}$,2000.0
#: $m_{DM}$,800.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.91326
$p_{T}^{miss} > 250$ GeV,0.53259
$p_{T}^{miss}$ quality filters,0.53176
Electron veto,0.53018
Muon veto,0.52876
Tau veto,0.50644
B jet veto,0.50644
Photon veto,0.49952
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.4549
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.45435
Leading AK4 jet $p_{T} > 100$ GeV,0.44269
Leading AK4 jet $\eta < 2.4$,0.44269
Leading AK4 jet energy fractions,0.43945
Mono-V overlap removal,0.277
HCAL mitigation (jets),0.26214
HCAL mitigation ($\phi^{miss}$),0.2297
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.22969

#: Coupling,Vector
#: Mode,$\chi\chi$+Z(qq)
#: $m_{med}$,2000.0
#: $m_{DM}$,1400.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.91148
$p_{T}^{miss} > 250$ GeV,0.57041
$p_{T}^{miss}$ quality filters,0.56934
Electron veto,0.56745
Muon veto,0.56556
Tau veto,0.54211
B jet veto,0.54211
Photon veto,0.53624
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.48759
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.48693
Leading AK4 jet $p_{T} > 100$ GeV,0.47551
Leading AK4 jet $\eta < 2.4$,0.47551
Leading AK4 jet energy fractions,0.47206
Mono-V overlap removal,0.33576
HCAL mitigation (jets),0.31779
HCAL mitigation ($\phi^{miss}$),0.28154
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.2815

#: Coupling,Axial
#: Mode,$\chi\chi$+Z(qq)
#: $m_{med}$,1000.0
#: $m_{DM}$,600.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.90019
$p_{T}^{miss} > 250$ GeV,0.51152
$p_{T}^{miss}$ quality filters,0.51086
Electron veto,0.50908
Muon veto,0.5073
Tau veto,0.48509
B jet veto,0.48509
Photon veto,0.48022
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.4376
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.43699
Leading AK4 jet $p_{T} > 100$ GeV,0.4262
Leading AK4 jet $\eta < 2.4$,0.4262
Leading AK4 jet energy fractions,0.42286
Mono-V overlap removal,0.30138
HCAL mitigation (jets),0.28584
HCAL mitigation ($\phi^{miss}$),0.24995
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.24993

#: Coupling,Vector
#: Mode,$\chi\chi$+Z(qq)
#: $m_{med}$,500.0
#: $m_{DM}$,300.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.88132
$p_{T}^{miss} > 250$ GeV,0.42313
$p_{T}^{miss}$ quality filters,0.42265
Electron veto,0.42117
Muon veto,0.41974
Tau veto,0.40068
B jet veto,0.40068
Photon veto,0.39718
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.36211
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.36148
Leading AK4 jet $p_{T} > 100$ GeV,0.34856
Leading AK4 jet $\eta < 2.4$,0.34856
Leading AK4 jet energy fractions,0.34563
Mono-V overlap removal,0.24902
HCAL mitigation (jets),0.23557
HCAL mitigation ($\phi^{miss}$),0.2033
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.20328

#: Coupling,Axial
#: Mode,$\chi\chi$+W(qq)
#: $m_{med}$,1500.0
#: $m_{DM}$,1.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.90865
$p_{T}^{miss} > 250$ GeV,0.5008
$p_{T}^{miss}$ quality filters,0.50009
Electron veto,0.49849
Muon veto,0.49719
Tau veto,0.47601
B jet veto,0.47601
Photon veto,0.46961
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.42778
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.42709
Leading AK4 jet $p_{T} > 100$ GeV,0.41495
Leading AK4 jet $\eta < 2.4$,0.41495
Leading AK4 jet energy fractions,0.41181
Mono-V overlap removal,0.2604
HCAL mitigation (jets),0.24619
HCAL mitigation ($\phi^{miss}$),0.2148
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.21478

#: Coupling,Axial
#: Mode,$\chi\chi$+W(qq)
#: $m_{med}$,1000.0
#: $m_{DM}$,300.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.90079
$p_{T}^{miss} > 250$ GeV,0.46301
$p_{T}^{miss}$ quality filters,0.46237
Electron veto,0.46091
Muon veto,0.45973
Tau veto,0.43937
B jet veto,0.43937
Photon veto,0.43388
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.39586
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.39526
Leading AK4 jet $p_{T} > 100$ GeV,0.38236
Leading AK4 jet $\eta < 2.4$,0.38236
Leading AK4 jet energy fractions,0.37941
Mono-V overlap removal,0.23986
HCAL mitigation (jets),0.22709
HCAL mitigation ($\phi^{miss}$),0.19609
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.19608

#: Coupling,Vector
#: Mode,$\chi\chi$+W(qq)
#: $m_{med}$,1000.0
#: $m_{DM}$,400.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.90094
$p_{T}^{miss} > 250$ GeV,0.46179
$p_{T}^{miss}$ quality filters,0.46123
Electron veto,0.45979
Muon veto,0.45867
Tau veto,0.43795
B jet veto,0.43795
Photon veto,0.43239
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.39516
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.39455
Leading AK4 jet $p_{T} > 100$ GeV,0.38198
Leading AK4 jet $\eta < 2.4$,0.38198
Leading AK4 jet energy fractions,0.37925
Mono-V overlap removal,0.23772
HCAL mitigation (jets),0.22474
HCAL mitigation ($\phi^{miss}$),0.19418
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.19417

#: Coupling,Vector
#: Mode,$\chi\chi$+Z(qq)
#: $m_{med}$,500.0
#: $m_{DM}$,1.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.86716
$p_{T}^{miss} > 250$ GeV,0.36746
$p_{T}^{miss}$ quality filters,0.3671
Electron veto,0.3659
Muon veto,0.36467
Tau veto,0.34728
B jet veto,0.34728
Photon veto,0.34433
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.31423
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.31352
Leading AK4 jet $p_{T} > 100$ GeV,0.30064
Leading AK4 jet $\eta < 2.4$,0.30064
Leading AK4 jet energy fractions,0.29797
Mono-V overlap removal,0.21719
HCAL mitigation (jets),0.20547
HCAL mitigation ($\phi^{miss}$),0.17586
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.17585

#: Coupling,Vector
#: Mode,$\chi\chi$+W(qq)
#: $m_{med}$,2000.0
#: $m_{DM}$,400.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.91316
$p_{T}^{miss} > 250$ GeV,0.52992
$p_{T}^{miss}$ quality filters,0.52905
Electron veto,0.52753
Muon veto,0.52626
Tau veto,0.504
B jet veto,0.504
Photon veto,0.49668
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.45259
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.45199
Leading AK4 jet $p_{T} > 100$ GeV,0.44021
Leading AK4 jet $\eta < 2.4$,0.44021
Leading AK4 jet energy fractions,0.43693
Mono-V overlap removal,0.27594
HCAL mitigation (jets),0.26141
HCAL mitigation ($\phi^{miss}$),0.22908
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.22905

#: Coupling,Axial
#: Mode,$\chi\chi$+Z(qq)
#: $m_{med}$,100.0
#: $m_{DM}$,100.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.86177
$p_{T}^{miss} > 250$ GeV,0.35238
$p_{T}^{miss}$ quality filters,0.35208
Electron veto,0.35095
Muon veto,0.34976
Tau veto,0.33287
B jet veto,0.33287
Photon veto,0.32992
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.30011
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.29945
Leading AK4 jet $p_{T} > 100$ GeV,0.2869
Leading AK4 jet $\eta < 2.4$,0.2869
Leading AK4 jet energy fractions,0.28448
Mono-V overlap removal,0.20934
HCAL mitigation (jets),0.1979
HCAL mitigation ($\phi^{miss}$),0.16947
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.16945

#: Coupling,Axial
#: Mode,$\chi\chi$+W(qq)
#: $m_{med}$,100.0
#: $m_{DM}$,150.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.88698
$p_{T}^{miss} > 250$ GeV,0.40165
$p_{T}^{miss}$ quality filters,0.40117
Electron veto,0.39996
Muon veto,0.399
Tau veto,0.38084
B jet veto,0.38084
Photon veto,0.3765
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.34299
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.34238
Leading AK4 jet $p_{T} > 100$ GeV,0.32879
Leading AK4 jet $\eta < 2.4$,0.32879
Leading AK4 jet energy fractions,0.32625
Mono-V overlap removal,0.21017
HCAL mitigation (jets),0.19866
HCAL mitigation ($\phi^{miss}$),0.17091
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.17088

#: Coupling,Axial
#: Mode,$\chi\chi$+Z(qq)
#: $m_{med}$,1500.0
#: $m_{DM}$,600.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.8997
$p_{T}^{miss} > 250$ GeV,0.50403
$p_{T}^{miss}$ quality filters,0.50339
Electron veto,0.50163
Muon veto,0.49995
Tau veto,0.47765
B jet veto,0.47765
Photon veto,0.47273
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.43104
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.43044
Leading AK4 jet $p_{T} > 100$ GeV,0.41944
Leading AK4 jet $\eta < 2.4$,0.41944
Leading AK4 jet energy fractions,0.41605
Mono-V overlap removal,0.29599
HCAL mitigation (jets),0.28037
HCAL mitigation ($\phi^{miss}$),0.24464
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.24462

#: Coupling,Vector
#: Mode,$\chi\chi$+W(qq)
#: $m_{med}$,1500.0
#: $m_{DM}$,600.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.90806
$p_{T}^{miss} > 250$ GeV,0.50689
$p_{T}^{miss}$ quality filters,0.50617
Electron veto,0.50463
Muon veto,0.50329
Tau veto,0.48146
B jet veto,0.48146
Photon veto,0.47494
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.43389
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.43332
Leading AK4 jet $p_{T} > 100$ GeV,0.4215
Leading AK4 jet $\eta < 2.4$,0.4215
Leading AK4 jet energy fractions,0.41839
Mono-V overlap removal,0.26389
HCAL mitigation (jets),0.24966
HCAL mitigation ($\phi^{miss}$),0.21786
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.21786

#: Coupling,Vector
#: Mode,$\chi\chi$+W(qq)
#: $m_{med}$,1750.0
#: $m_{DM}$,1.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.90988
$p_{T}^{miss} > 250$ GeV,0.51506
$p_{T}^{miss}$ quality filters,0.51423
Electron veto,0.51275
Muon veto,0.51135
Tau veto,0.48978
B jet veto,0.48978
Photon veto,0.4831
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.44077
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.44015
Leading AK4 jet $p_{T} > 100$ GeV,0.42827
Leading AK4 jet $\eta < 2.4$,0.42827
Leading AK4 jet energy fractions,0.42502
Mono-V overlap removal,0.26813
HCAL mitigation (jets),0.25391
HCAL mitigation ($\phi^{miss}$),0.22186
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.22184

#: Coupling,Vector
#: Mode,$\chi\chi$+W(qq)
#: $m_{med}$,250.0
#: $m_{DM}$,75.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.85991
$p_{T}^{miss} > 250$ GeV,0.29763
$p_{T}^{miss}$ quality filters,0.29723
Electron veto,0.29622
Muon veto,0.29553
Tau veto,0.28157
B jet veto,0.28157
Photon veto,0.27859
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.25337
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.25276
Leading AK4 jet $p_{T} > 100$ GeV,0.23867
Leading AK4 jet $\eta < 2.4$,0.23867
Leading AK4 jet energy fractions,0.23652
Mono-V overlap removal,0.15854
HCAL mitigation (jets),0.14948
HCAL mitigation ($\phi^{miss}$),0.12749
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.12746

#: Coupling,Axial
#: Mode,$\chi\chi$+W(qq)
#: $m_{med}$,1500.0
#: $m_{DM}$,450.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.90848
$p_{T}^{miss} > 250$ GeV,0.50625
$p_{T}^{miss}$ quality filters,0.50555
Electron veto,0.50393
Muon veto,0.50256
Tau veto,0.48127
B jet veto,0.48127
Photon veto,0.47477
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.43288
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.43222
Leading AK4 jet $p_{T} > 100$ GeV,0.42058
Leading AK4 jet $\eta < 2.4$,0.42058
Leading AK4 jet energy fractions,0.41733
Mono-V overlap removal,0.26349
HCAL mitigation (jets),0.24922
HCAL mitigation ($\phi^{miss}$),0.21711
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.21706

#: Coupling,Axial
#: Mode,$\chi\chi$+Z(qq)
#: $m_{med}$,1500.0
#: $m_{DM}$,900.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.90699
$p_{T}^{miss} > 250$ GeV,0.54179
$p_{T}^{miss}$ quality filters,0.54092
Electron veto,0.53912
Muon veto,0.53734
Tau veto,0.5137
B jet veto,0.5137
Photon veto,0.50836
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.46386
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.46327
Leading AK4 jet $p_{T} > 100$ GeV,0.45241
Leading AK4 jet $\eta < 2.4$,0.45241
Leading AK4 jet energy fractions,0.44887
Mono-V overlap removal,0.31958
HCAL mitigation (jets),0.30341
HCAL mitigation ($\phi^{miss}$),0.26688
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.26685

#: Coupling,Axial
#: Mode,$\chi\chi$+W(qq)
#: $m_{med}$,100.0
#: $m_{DM}$,100.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.87629
$p_{T}^{miss} > 250$ GeV,0.35807
$p_{T}^{miss}$ quality filters,0.35762
Electron veto,0.35652
Muon veto,0.35558
Tau veto,0.33897
B jet veto,0.33897
Photon veto,0.3352
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.3051
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.30448
Leading AK4 jet $p_{T} > 100$ GeV,0.29097
Leading AK4 jet $\eta < 2.4$,0.29097
Leading AK4 jet energy fractions,0.28854
Mono-V overlap removal,0.18857
HCAL mitigation (jets),0.17778
HCAL mitigation ($\phi^{miss}$),0.15251
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.15248

#: Coupling,Axial
#: Mode,$\chi\chi$+W(qq)
#: $m_{med}$,2000.0
#: $m_{DM}$,1100.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.91643
$p_{T}^{miss} > 250$ GeV,0.56097
$p_{T}^{miss}$ quality filters,0.5599
Electron veto,0.55813
Muon veto,0.55676
Tau veto,0.53351
B jet veto,0.53351
Photon veto,0.52538
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.47744
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.47674
Leading AK4 jet $p_{T} > 100$ GeV,0.46405
Leading AK4 jet $\eta < 2.4$,0.46405
Leading AK4 jet energy fractions,0.46079
Mono-V overlap removal,0.29223
HCAL mitigation (jets),0.27675
HCAL mitigation ($\phi^{miss}$),0.24506
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.24505

#: Coupling,Axial
#: Mode,$\chi\chi$+Z(qq)
#: $m_{med}$,1000.0
#: $m_{DM}$,400.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.89133
$p_{T}^{miss} > 250$ GeV,0.45915
$p_{T}^{miss}$ quality filters,0.45853
Electron veto,0.45695
Muon veto,0.45546
Tau veto,0.43574
B jet veto,0.43574
Photon veto,0.43173
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.39407
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.39344
Leading AK4 jet $p_{T} > 100$ GeV,0.38165
Leading AK4 jet $\eta < 2.4$,0.38165
Leading AK4 jet energy fractions,0.37854
Mono-V overlap removal,0.27044
HCAL mitigation (jets),0.25638
HCAL mitigation ($\phi^{miss}$),0.2225
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.22249

#: Coupling,Vector
#: Mode,$\chi\chi$+W(qq)
#: $m_{med}$,500.0
#: $m_{DM}$,1.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.88149
$p_{T}^{miss} > 250$ GeV,0.37469
$p_{T}^{miss}$ quality filters,0.37426
Electron veto,0.37315
Muon veto,0.37215
Tau veto,0.35515
B jet veto,0.35515
Photon veto,0.35139
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.32055
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.31988
Leading AK4 jet $p_{T} > 100$ GeV,0.3062
Leading AK4 jet $\eta < 2.4$,0.3062
Leading AK4 jet energy fractions,0.30375
Mono-V overlap removal,0.19707
HCAL mitigation (jets),0.18622
HCAL mitigation ($\phi^{miss}$),0.15903
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.15899

#: Coupling,Axial
#: Mode,$\chi\chi$+Z(qq)
#: $m_{med}$,500.0
#: $m_{DM}$,300.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.88639
$p_{T}^{miss} > 250$ GeV,0.44168
$p_{T}^{miss}$ quality filters,0.4411
Electron veto,0.43965
Muon veto,0.43825
Tau veto,0.41862
B jet veto,0.41862
Photon veto,0.41466
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.37892
$\Delta p_{T}^{miss}$ (PF-Calorimeter) $< 0.5$ rad,0.37828
Leading AK4 jet $p_{T} > 100$ GeV,0.36604
Leading AK4 jet $\eta < 2.4$,0.36604
Leading AK4 jet energy fractions,0.36301
Mono-V overlap removal,0.25936
HCAL mitigation (jets),0.24563
HCAL mitigation ($\phi^{miss}$),0.21244
"$\Delta\phi(\mathrm{PF},\mathrm{Charged}) < 2.0$ rad",0.21242

#: Coupling,Axial
#: Mode,$\chi\chi$+W(qq)
#: $m_{med}$,2250.0
#: $m_{DM}$,1.0
#: $g_{\chi}$,1.0
#: $g_{q}$,0.25
#: Data-taking period,2018
Cut stage,Fraction of passing events
Full sample,1.0
Trigger emulation,0.91425
$p_{T}^{miss} > 250$ GeV,0.5387
$p_{T}^{miss}$ quality filters,0.53789
Electron veto,0.53625
Muon veto,0.53482
Tau veto,0.51244
B jet veto,0.51244
Photon veto,0.50521
"$\Delta\phi(jet,p_{T}^{miss}) > 0.5$ rad",0.46045
